时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
17.57094535005501,77.92694645388653,2.697584102873394,0.0,0
17.574224123212325,77.935790335756,2.697584102873394,0.0,0
17.57750289636964,77.94463421762546,2.697584102873394,0.0,0
17.580781669526957,77.95347809949493,2.697584102873394,0.0,0
17.584060442684272,77.9623219813644,2.697584102873394,0.0,0
17.587339215841588,77.97116586323386,2.697584102873394,0.0,0
17.590617988998904,77.98000974510333,2.697584102873394,0.0,0
17.59389676215622,77.9888536269728,2.697584102873394,0.0,0
17.597175535313536,77.99769750884226,2.697584102873394,0.0,0
17.600454308470848,78.00654139071173,2.697584102873394,0.0,0
17.603733081628164,78.0153852725812,2.697584102873394,0.0,0
17.60701185478548,78.02422915445067,2.697584102873394,0.0,0
17.610290627942796,78.03307303632013,2.697584102873394,0.0,0
17.61356940110011,78.0419169181896,2.697584102873394,0.0,0
17.616848174257427,78.05076080005907,2.697584102873394,0.0,0
17.620126947414743,78.05960468192853,2.697584102873394,0.0,0
17.62340572057206,78.068448563798,2.697584102873394,0.0,0
17.626684493729375,78.07729244566747,2.697584102873394,0.0,0
17.62996326688669,78.08613632753693,2.697584102873394,0.0,0
17.633242040044006,78.0949802094064,2.697584102873394,0.0,0
17.636520813201322,78.10382409127587,2.697584102873394,0.0,0
17.639799586358638,78.11266797314534,2.697584102873394,0.0,0
17.643078359515954,78.1215118550148,2.697584102873394,0.0,0
17.64635713267327,78.13035573688427,2.697584102873394,0.0,0
17.649635905830586,78.13919961875374,2.697584102873394,0.0,0
17.6529146789879,78.1480435006232,2.697584102873394,0.0,0
17.656193452145217,78.15688738249267,2.697584102873394,0.0,0
17.659472225302533,78.16573126436214,2.697584102873394,0.0,0
17.66275099845985,78.1745751462316,2.697584102873394,0.0,0
17.666029771617165,78.18341902810107,2.697584102873394,0.0,0
17.66930854477448,78.19226290997054,2.697584102873394,0.0,0
17.672587317931796,78.20110679184,2.697584102873394,0.0,0
17.675866091089112,78.20995067370947,2.697584102873394,0.0,0
17.679144864246428,78.21879455557894,2.697584102873394,0.0,0
17.682423637403744,78.2276384374484,2.697584102873394,0.0,0
17.68570241056106,78.23648231931787,2.697584102873394,0.0,0
17.688981183718376,78.24532620118734,2.697584102873394,0.0,0
17.69225995687569,78.2541700830568,2.697584102873394,0.0,0
17.695538730033007,78.26301396492627,2.697584102873394,0.0,0
17.698817503190323,78.27185784679574,2.697584102873394,0.0,0
17.70209627634764,78.2807017286652,2.697584102873394,0.0,0
17.705375049504955,78.28954561053467,2.697584102873394,0.0,0
17.708653822662267,78.29838949240414,2.697584102873394,0.0,0
17.711932595819583,78.30723337427361,2.697584102873394,0.0,0
17.7152113689769,78.31607725614307,2.697584102873394,0.0,0
17.718490142134215,78.32492113801254,2.697584102873394,0.0,0
17.72176891529153,78.33376501988201,2.697584102873394,0.0,0
17.725047688448846,78.34260890175148,2.697584102873394,0.0,0
17.728326461606162,78.35145278362094,2.697584102873394,0.0,0
17.731605234763478,78.36029666549041,2.697584102873394,0.0,0
17.734884007920794,78.36914054735988,2.697584102873394,0.0,0
17.73816278107811,78.37798442922934,2.697584102873394,0.0,0
17.741441554235426,78.38682831109881,2.697584102873394,0.0,0
17.74472032739274,78.39567219296828,2.697584102873394,0.0,0
17.747999100550057,78.40451607483774,2.697584102873394,0.0,0
17.751277873707373,78.41335995670721,2.697584102873394,0.0,0
17.75455664686469,78.42220383857668,2.697584102873394,0.0,0
17.757835420022005,78.43104772044614,2.697584102873394,0.0,0
17.76111419317932,78.43989160231561,2.697584102873394,0.0,0
17.764392966336636,78.44873548418508,2.697584102873394,0.0,0
17.767671739493952,78.45757936605455,2.697584102873394,0.0,0
17.770950512651268,78.46642324792401,2.697584102873394,0.0,0
17.774229285808584,78.47526712979348,2.697584102873394,0.0,0
17.7775080589659,78.48411101166295,2.697584102873394,0.0,0
17.780786832123216,78.49295489353241,2.697584102873394,0.0,0
17.78406560528053,78.50179877540188,2.697584102873394,0.0,0
17.787344378437847,78.51064265727135,2.697584102873394,0.0,0
17.790623151595163,78.51948653914081,2.697584102873394,0.0,0
17.79390192475248,78.52833042101028,2.697584102873394,0.0,0
17.797180697909795,78.53717430287975,2.697584102873394,0.0,0
17.80045947106711,78.54601818474922,2.697584102873394,0.0,0
17.803738244224427,78.55486206661868,2.697584102873394,0.0,0
17.807017017381742,78.56370594848815,2.697584102873394,0.0,0
17.810295790539058,78.57254983035762,2.697584102873394,0.0,0
17.813574563696374,78.58139371222708,2.697584102873394,0.0,0
17.816853336853686,78.59023759409655,2.697584102873394,0.0,0
17.820132110011002,78.59908147596602,2.697584102873394,0.0,0
17.823410883168318,78.60792535783548,2.697584102873394,0.0,0
17.826689656325634,78.61676923970495,2.697584102873394,0.0,0
17.82996842948295,78.62561312157442,2.697584102873394,0.0,0
17.833247202640266,78.63445700344388,2.697584102873394,0.0,0
17.83652597579758,78.64330088531335,2.697584102873394,0.0,0
17.839804748954897,78.65214476718282,2.697584102873394,0.0,0
17.843083522112213,78.66098864905229,2.697584102873394,0.0,0
17.84636229526953,78.66983253092175,2.697584102873394,0.0,0
17.849641068426845,78.67867641279122,2.697584102873394,0.0,0
17.85291984158416,78.68752029466069,2.697584102873394,0.0,0
17.856198614741476,78.69636417653015,2.697584102873394,0.0,0
17.859477387898792,78.70520805839962,2.697584102873394,0.0,0
17.862756161056108,78.71405194026909,2.697584102873394,0.0,0
17.866034934213424,78.72289582213855,2.697584102873394,0.0,0
17.86931370737074,78.73173970400802,2.697584102873394,0.0,0
17.872592480528056,78.74058358587749,2.697584102873394,0.0,0
17.87587125368537,78.74942746774695,2.697584102873394,0.0,0
17.879150026842687,78.75827134961642,2.697584102873394,0.0,0
17.882428800000003,78.76711523148589,2.697584102873394,0.0,0
17.88570757315732,78.77595911335536,2.697584102873394,0.0,0
17.888986346314635,78.78480299522482,2.697584102873394,0.0,0
17.89226511947195,78.79364687709429,2.697584102873394,0.0,0
17.895543892629266,78.80249075896376,2.697584102873394,0.0,0
17.898822665786582,78.81133464083322,2.697584102873394,0.0,0
17.902101438943898,78.82017852270269,2.697584102873394,0.0,0
17.905380212101214,78.82902240457216,2.697584102873394,0.0,0
17.90865898525853,78.83786628644162,2.697584102873394,0.0,0
17.911937758415846,78.84671016831109,2.697584102873394,0.0,0
17.91521653157316,78.85555405018056,2.697584102873394,0.0,0
17.918495304730477,78.86439793205003,2.697584102873394,0.0,0
17.921774077887793,78.87324181391949,2.697584102873394,0.0,0
17.925052851045105,78.88208569578896,2.697584102873394,0.0,0
17.92833162420242,78.89092957765843,2.697584102873394,0.0,0
17.931610397359737,78.89977345952789,2.697584102873394,0.0,0
17.934889170517053,78.90861734139736,2.697584102873394,0.0,0
17.93816794367437,78.91746122326683,2.697584102873394,0.0,0
17.941446716831685,78.9263051051363,2.697584102873394,0.0,0
17.944725489989,78.93514898700576,2.697584102873394,0.0,0
17.948004263146316,78.94399286887523,2.697584102873394,0.0,0
17.951283036303632,78.9528367507447,2.697584102873394,0.0,0
17.954561809460948,78.96168063261416,2.697584102873394,0.0,0
17.957840582618264,78.97052451448363,2.697584102873394,0.0,0
17.96111935577558,78.9793683963531,2.697584102873394,0.0,0
17.964398128932896,78.98821227822256,2.697584102873394,0.0,0
17.96767690209021,78.99705616009203,2.697584102873394,0.0,0
17.970955675247527,79.0059000419615,2.697584102873394,0.0,0
17.974234448404843,79.01474392383096,2.697584102873394,0.0,0
17.97751322156216,79.02358780570043,2.697584102873394,0.0,0
17.980791994719475,79.0324316875699,2.697584102873394,0.0,0
17.98407076787679,79.04127556943936,2.697584102873394,0.0,0
17.987349541034106,79.05011945130883,2.697584102873394,0.0,0
17.990628314191422,79.0589633331783,2.697584102873394,0.0,0
17.993907087348738,79.06780721504776,2.697584102873394,0.0,0
17.997185860506054,79.07665109691723,2.697584102873394,0.0,0
18.00046463366337,79.0854949787867,2.697584102873394,0.0,0
18.003743406820686,79.09433886065617,2.697584102873394,0.0,0
18.007022179978,79.10318274252563,2.697584102873394,0.0,0
18.010300953135317,79.1120266243951,2.697584102873394,0.0,0
18.013579726292633,79.12087050626457,2.697584102873394,0.0,0
18.01685849944995,79.12971438813403,2.697584102873394,0.0,0
18.020137272607265,79.1385582700035,2.697584102873394,0.0,0
18.02341604576458,79.14740215187297,2.697584102873394,0.0,0
18.026694818921897,79.15624603374243,2.697584102873394,0.0,0
18.029973592079212,79.1650899156119,2.697584102873394,0.0,0
18.033252365236525,79.17393379748137,2.697584102873394,0.0,0
18.03653113839384,79.18277767935083,2.697584102873394,0.0,0
18.039809911551156,79.1916215612203,2.697584102873394,0.0,0
18.043088684708472,79.20046544308977,2.697584102873394,0.0,0
18.046367457865788,79.20930932495924,2.697584102873394,0.0,0
18.049646231023104,79.2181532068287,2.697584102873394,0.0,0
18.05292500418042,79.22699708869817,2.697584102873394,0.0,0
18.056203777337736,79.23584097056764,2.697584102873394,0.0,0
18.05948255049505,79.2446848524371,2.697584102873394,0.0,0
18.062761323652367,79.25352873430657,2.697584102873394,0.0,0
18.066040096809683,79.26237261617604,2.697584102873394,0.0,0
18.069318869967,79.2712164980455,2.697584102873394,0.0,0
18.072597643124315,79.28006037991497,2.697584102873394,0.0,0
18.07587641628163,79.28890426178444,2.697584102873394,0.0,0
18.079155189438946,79.2977481436539,2.697584102873394,0.0,0
18.082433962596262,79.30659202552337,2.697584102873394,0.0,0
18.085712735753578,79.31543590739284,2.697584102873394,0.0,0
18.088991508910894,79.3242797892623,2.697584102873394,0.0,0
18.09227028206821,79.33312367113177,2.697584102873394,0.0,0
18.095549055225526,79.34196755300124,2.697584102873394,0.0,0
18.09882782838284,79.3508114348707,2.697584102873394,0.0,0
18.102106601540157,79.35965531674017,2.697584102873394,0.0,0
18.105385374697473,79.36849919860964,2.697584102873394,0.0,0
18.10866414785479,79.37734308047911,2.697584102873394,0.0,0
18.111942921012105,79.38618696234857,2.697584102873394,0.0,0
18.11522169416942,79.39503084421804,2.697584102873394,0.0,0
18.118500467326736,79.40387472608751,2.697584102873394,0.0,0
18.121779240484052,79.41271860795698,2.697584102873394,0.0,0
18.125058013641368,79.42156248982644,2.697584102873394,0.0,0
18.128336786798684,79.43040637169591,2.697584102873394,0.0,0
18.131615559956,79.43925025356538,2.697584102873394,0.0,0
18.134894333113316,79.44809413543484,2.697584102873394,0.0,0
18.13817310627063,79.45693801730431,2.697584102873394,0.0,0
18.141451879427944,79.46578189917378,2.697584102873394,0.0,0
18.14473065258526,79.47462578104324,2.697584102873394,0.0,0
18.148009425742575,79.48346966291271,2.697584102873394,0.0,0
18.15128819889989,79.49231354478218,2.697584102873394,0.0,0
18.154566972057207,79.50115742665164,2.697584102873394,0.0,0
18.157845745214523,79.51000130852111,2.697584102873394,0.0,0
18.16112451837184,79.51884519039058,2.697584102873394,0.0,0
18.164403291529155,79.52768907226005,2.697584102873394,0.0,0
18.16768206468647,79.53653295412951,2.697584102873394,0.0,0
18.170960837843786,79.54537683599898,2.697584102873394,0.0,0
18.174239611001102,79.55422071786845,2.697584102873394,0.0,0
18.177518384158418,79.56306459973791,2.697584102873394,0.0,0
18.180797157315734,79.57190848160738,2.697584102873394,0.0,0
18.18407593047305,79.58075236347685,2.697584102873394,0.0,0
18.187354703630366,79.58959624534631,2.697584102873394,0.0,0
18.19063347678768,79.59844012721578,2.697584102873394,0.0,0
18.193912249944997,79.60728400908525,2.697584102873394,0.0,0
18.197191023102313,79.61612789095471,2.697584102873394,0.0,0
18.20046979625963,79.62497177282418,2.697584102873394,0.0,0
18.203748569416945,79.63381565469365,2.697584102873394,0.0,0
18.20702734257426,79.64265953656312,2.697584102873394,0.0,0
18.210306115731576,79.65150341843258,2.697584102873394,0.0,0
18.213584888888892,79.66034730030205,2.697584102873394,0.0,0
18.216863662046208,79.66919118217152,2.697584102873394,0.0,0
18.220142435203524,79.67803506404098,2.697584102873394,0.0,0
18.22342120836084,79.68687894591045,2.697584102873394,0.0,0
18.226699981518156,79.69572282777992,2.697584102873394,0.0,0
18.22997875467547,79.70456670964938,2.697584102873394,0.0,0
18.233257527832787,79.71341059151885,2.697584102873394,0.0,0
18.236536300990103,79.72225447338832,2.697584102873394,0.0,0
18.23981507414742,79.73109835525779,2.697584102873394,0.0,0
18.243093847304735,79.73994223712725,2.697584102873394,0.0,0
18.24637262046205,79.74878611899672,2.697584102873394,0.0,0
18.249651393619363,79.75763000086619,2.697584102873394,0.0,0
18.25293016677668,79.76647388273565,2.697584102873394,0.0,0
18.256208939933995,79.77531776460512,2.697584102873394,0.0,0
18.25948771309131,79.78416164647459,2.697584102873394,0.0,0
18.262766486248626,79.79300552834405,2.697584102873394,0.0,0
18.266045259405942,79.80184941021352,2.697584102873394,0.0,0
18.269324032563258,79.81069329208299,2.697584102873394,0.0,0
18.272602805720574,79.81953717395245,2.697584102873394,0.0,0
18.27588157887789,79.82838105582192,2.697584102873394,0.0,0
18.279160352035206,79.83722493769139,2.697584102873394,0.0,0
18.28243912519252,79.84606881956086,2.697584102873394,0.0,0
18.285717898349837,79.85491270143032,2.697584102873394,0.0,0
18.288996671507153,79.86375658329979,2.697584102873394,0.0,0
18.29227544466447,79.87260046516926,2.697584102873394,0.0,0
18.295554217821785,79.88144434703872,2.697584102873394,0.0,0
18.2988329909791,79.89028822890819,2.697584102873394,0.0,0
18.302111764136416,79.89913211077766,2.697584102873394,0.0,0
18.305390537293732,79.90797599264712,2.697584102873394,0.0,0
18.308669310451048,79.91681987451659,2.697584102873394,0.0,0
18.311948083608364,79.92566375638606,2.697584102873394,0.0,0
18.31522685676568,79.93450763825552,2.697584102873394,0.0,0
18.318505629922996,79.94335152012499,2.697584102873394,0.0,0
18.32178440308031,79.95219540199446,2.697584102873394,0.0,0
18.325063176237627,79.96103928386393,2.697584102873394,0.0,0
18.328341949394943,79.96988316573339,2.697584102873394,0.0,0
18.33162072255226,79.97872704760286,2.697584102873394,0.0,0
18.334899495709575,79.98757092947233,2.697584102873394,0.0,0
18.33817826886689,79.9964148113418,2.697584102873394,0.0,0
18.341457042024206,80.00525869321126,2.697584102873394,0.0,0
18.344735815181522,80.01410257508073,2.697584102873394,0.0,0
18.348014588338838,80.0229464569502,2.697584102873394,0.0,0
18.351293361496154,80.03179033881966,2.697584102873394,0.0,0
18.35457213465347,80.04063422068913,2.697584102873394,0.0,0
18.357850907810782,80.0494781025586,2.697584102873394,0.0,0
18.361129680968098,80.05832198442806,2.697584102873394,0.0,0
18.364408454125414,80.06716586629753,2.697584102873394,0.0,0
18.36768722728273,80.076009748167,2.697584102873394,0.0,0
18.370966000440045,80.08485363003646,2.697584102873394,0.0,0
18.37424477359736,80.09369751190593,2.697584102873394,0.0,0
18.377523546754677,80.1025413937754,2.697584102873394,0.0,0
18.380802319911993,80.11138527564486,2.697584102873394,0.0,0
18.38408109306931,80.12022915751433,2.697584102873394,0.0,0
18.387359866226625,80.1290730393838,2.697584102873394,0.0,0
18.39063863938394,80.13791692125326,2.697584102873394,0.0,0
18.393917412541256,80.14676080312273,2.697584102873394,0.0,0
18.397196185698572,80.1556046849922,2.697584102873394,0.0,0
18.400474958855888,80.16444856686167,2.697584102873394,0.0,0
18.403753732013204,80.17329244873113,2.697584102873394,0.0,0
18.40703250517052,80.1821363306006,2.697584102873394,0.0,0
18.410311278327836,80.19098021247007,2.697584102873394,0.0,0
18.41359005148515,80.19982409433953,2.697584102873394,0.0,0
18.416868824642467,80.208667976209,2.697584102873394,0.0,0
18.420147597799783,80.21751185807847,2.697584102873394,0.0,0
18.4234263709571,80.22635573994793,2.697584102873394,0.0,0
18.426705144114415,80.2351996218174,2.697584102873394,0.0,0
18.42998391727173,80.24404350368687,2.697584102873394,0.0,0
18.433262690429046,80.25288738555633,2.697584102873394,0.0,0
18.436541463586362,80.2617312674258,2.697584102873394,0.0,0
18.439820236743678,80.27057514929527,2.697584102873394,0.0,0
18.443099009900994,80.27941903116474,2.697584102873394,0.0,0
18.44637778305831,80.2882629130342,2.697584102873394,0.0,0
18.449656556215626,80.29710679490367,2.697584102873394,0.0,0
18.45293532937294,80.30595067677314,2.697584102873394,0.0,0
18.456214102530257,80.3147945586426,2.697584102873394,0.0,0
18.459492875687573,80.32363844051207,2.697584102873394,0.0,0
18.46277164884489,80.33248232238154,2.697584102873394,0.0,0
18.466050422002205,80.341326204251,2.697584102873394,0.0,0
18.469329195159517,80.35017008612047,2.697584102873394,0.0,0
18.472607968316833,80.35901396798994,2.697584102873394,0.0,0
18.47588674147415,80.3678578498594,2.697584102873394,0.0,0
18.479165514631465,80.37670173172887,2.697584102873394,0.0,0
18.48244428778878,80.38554561359834,2.697584102873394,0.0,0
18.485723060946096,80.3943894954678,2.697584102873394,0.0,0
