时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
11.4974695989599,57.58028061072497,5.483663057220459,0.0,0
11.499860919591963,57.59339249601332,5.483663057220459,0.0,0
11.502252240224026,57.606504381301676,5.483663057220459,0.0,0
11.504643560856088,57.61961626659003,5.483663057220459,0.0,0
11.507034881488153,57.63272815187838,5.483663057220459,0.0,0
11.509426202120215,57.645840037166735,5.483663057220459,0.0,0
11.51181752275228,57.65895192245509,5.483663057220459,0.0,0
11.514208843384342,57.67206380774344,5.483663057220459,0.0,0
11.516600164016404,57.685175693031795,5.483663057220459,0.0,0
11.518991484648469,57.69828757832015,5.483663057220459,0.0,0
11.521382805280531,57.7113994636085,5.483663057220459,0.0,0
11.523774125912595,57.724511348896854,5.483663057220459,0.0,0
11.526165446544658,57.73762323418521,5.483663057220459,0.0,0
11.52855676717672,57.75073511947356,5.483663057220459,0.0,0
11.530948087808785,57.763847004761914,5.483663057220459,0.0,0
11.533339408440847,57.77695889005027,5.483663057220459,0.0,0
11.535730729072911,57.79007077533862,5.483663057220459,0.0,0
11.538122049704974,57.80318266062697,5.483663057220459,0.0,0
11.540513370337036,57.816294545915326,5.483663057220459,0.0,0
11.5429046909691,57.82940643120368,5.483663057220459,0.0,0
11.545296011601163,57.84251831649203,5.483663057220459,0.0,0
11.547687332233227,57.855630201780386,5.483663057220459,0.0,0
11.55007865286529,57.86874208706874,5.483663057220459,0.0,0
11.552469973497354,57.88185397235709,5.483663057220459,0.0,0
11.554861294129417,57.894965857645445,5.483663057220459,0.0,0
11.55725261476148,57.9080777429338,5.483663057220459,0.0,0
11.559643935393543,57.92118962822215,5.483663057220459,0.0,0
11.562035256025606,57.934301513510505,5.483663057220459,0.0,0
11.56442657665767,57.94741339879886,5.483663057220459,0.0,0
11.566817897289733,57.96052528408721,5.483663057220459,0.0,0
11.569209217921795,57.973637169375564,5.483663057220459,0.0,0
11.57160053855386,57.98674905466392,5.483663057220459,0.0,0
11.573991859185922,57.99986093995227,5.483663057220459,0.0,0
11.576383179817986,58.012972825240624,5.483663057220459,0.0,0
11.578774500450049,58.02608471052898,5.483663057220459,0.0,0
11.581165821082111,58.03919659581733,5.483663057220459,0.0,0
11.583557141714175,58.05230848110568,5.483663057220459,0.0,0
11.585948462346238,58.06542036639404,5.483663057220459,0.0,0
11.588339782978302,58.07853225168239,5.483663057220459,0.0,0
11.590731103610365,58.09164413697074,5.483663057220459,0.0,0
11.593122424242427,58.104756022259096,5.483663057220459,0.0,0
11.595513744874491,58.11786790754745,5.483663057220459,0.0,0
11.597905065506554,58.1309797928358,5.483663057220459,0.0,0
11.600296386138618,58.144091678124155,5.483663057220459,0.0,0
11.60268770677068,58.15720356341251,5.483663057220459,0.0,0
11.605079027402743,58.17031544870086,5.483663057220459,0.0,0
11.607470348034807,58.183427333989215,5.483663057220459,0.0,0
11.60986166866687,58.19653921927757,5.483663057220459,0.0,0
11.612252989298934,58.20965110456592,5.483663057220459,0.0,0
11.614644309930997,58.222762989854274,5.483663057220459,0.0,0
11.617035630563059,58.23587487514263,5.483663057220459,0.0,0
11.619426951195123,58.24898676043098,5.483663057220459,0.0,0
11.621818271827186,58.262098645719334,5.483663057220459,0.0,0
11.62420959245925,58.27521053100769,5.483663057220459,0.0,0
11.626600913091313,58.28832241629604,5.483663057220459,0.0,0
11.628992233723375,58.30143430158439,5.483663057220459,0.0,0
11.63138355435544,58.31454618687275,5.483663057220459,0.0,0
11.633774874987502,58.3276580721611,5.483663057220459,0.0,0
11.636166195619566,58.34076995744945,5.483663057220459,0.0,0
11.638557516251629,58.353881842737806,5.483663057220459,0.0,0
11.640948836883691,58.36699372802616,5.483663057220459,0.0,0
11.643340157515755,58.38010561331451,5.483663057220459,0.0,0
11.645731478147818,58.393217498602866,5.483663057220459,0.0,0
11.648122798779882,58.40632938389122,5.483663057220459,0.0,0
11.650514119411945,58.41944126917957,5.483663057220459,0.0,0
11.652905440044009,58.432553154467925,5.483663057220459,0.0,0
11.655296760676071,58.44566503975628,5.483663057220459,0.0,0
11.657688081308134,58.45877692504463,5.483663057220459,0.0,0
11.660079401940198,58.471888810332985,5.483663057220459,0.0,0
11.66247072257226,58.48500069562134,5.483663057220459,0.0,0
11.664862043204325,58.49811258090969,5.483663057220459,0.0,0
11.667253363836387,58.511224466198044,5.483663057220459,0.0,0
11.66964468446845,58.5243363514864,5.483663057220459,0.0,0
11.672036005100514,58.53744823677475,5.483663057220459,0.0,0
11.674427325732577,58.550560122063104,5.483663057220459,0.0,0
11.67681864636464,58.56367200735146,5.483663057220459,0.0,0
11.679209966996703,58.57678389263981,5.483663057220459,0.0,0
11.681601287628766,58.58989577792816,5.483663057220459,0.0,0
11.68399260826083,58.603007663216516,5.483663057220459,0.0,0
11.686383928892893,58.61611954850487,5.483663057220459,0.0,0
11.688775249524957,58.62923143379322,5.483663057220459,0.0,0
11.69116657015702,58.642343319081576,5.483663057220459,0.0,0
11.693557890789082,58.65545520436993,5.483663057220459,0.0,0
11.695949211421146,58.66856708965828,5.483663057220459,0.0,0
11.698340532053209,58.681678974946635,5.483663057220459,0.0,0
11.700731852685273,58.69479086023499,5.483663057220459,0.0,0
11.703123173317335,58.70790274552334,5.483663057220459,0.0,0
11.705514493949398,58.721014630811695,5.483663057220459,0.0,0
11.707905814581462,58.73412651610005,5.483663057220459,0.0,0
11.710297135213525,58.7472384013884,5.483663057220459,0.0,0
11.712688455845589,58.760350286676754,5.483663057220459,0.0,0
11.715079776477651,58.77346217196511,5.483663057220459,0.0,0
11.717471097109714,58.78657405725346,5.483663057220459,0.0,0
11.719862417741778,58.799685942541814,5.483663057220459,0.0,0
11.72225373837384,58.81279782783017,5.483663057220459,0.0,0
11.724645059005905,58.82590971311852,5.483663057220459,0.0,0
11.727036379637967,58.83902159840687,5.483663057220459,0.0,0
11.72942770027003,58.852133483695226,5.483663057220459,0.0,0
11.731819020902094,58.86524536898358,5.483663057220459,0.0,0
11.734210341534157,58.87835725427193,5.483663057220459,0.0,0
11.73660166216622,58.891469139560286,5.483663057220459,0.0,0
11.738992982798283,58.90458102484864,5.483663057220459,0.0,0
11.741384303430346,58.91769291013699,5.483663057220459,0.0,0
11.74377562406241,58.930804795425345,5.483663057220459,0.0,0
11.746166944694473,58.9439166807137,5.483663057220459,0.0,0
11.748558265326537,58.95702856600205,5.483663057220459,0.0,0
11.7509495859586,58.970140451290405,5.483663057220459,0.0,0
11.753340906590664,58.98325233657876,5.483663057220459,0.0,0
11.755732227222726,58.99636422186711,5.483663057220459,0.0,0
11.758123547854789,59.009476107155464,5.483663057220459,0.0,0
11.760514868486853,59.02258799244382,5.483663057220459,0.0,0
11.762906189118915,59.03569987773217,5.483663057220459,0.0,0
11.76529750975098,59.048811763020524,5.483663057220459,0.0,0
11.767688830383042,59.06192364830888,5.483663057220459,0.0,0
11.770080151015105,59.07503553359723,5.483663057220459,0.0,0
11.772471471647169,59.08814741888558,5.483663057220459,0.0,0
11.774862792279231,59.10125930417394,5.483663057220459,0.0,0
11.777254112911296,59.11437118946229,5.483663057220459,0.0,0
11.779645433543358,59.12748307475064,5.483663057220459,0.0,0
11.78203675417542,59.140594960038996,5.483663057220459,0.0,0
11.784428074807485,59.15370684532735,5.483663057220459,0.0,0
11.786819395439547,59.1668187306157,5.483663057220459,0.0,0
11.789210716071612,59.179930615904055,5.483663057220459,0.0,0
11.791602036703674,59.19304250119241,5.483663057220459,0.0,0
11.793993357335737,59.20615438648076,5.483663057220459,0.0,0
11.7963846779678,59.219266271769115,5.483663057220459,0.0,0
11.798775998599863,59.23237815705747,5.483663057220459,0.0,0
11.801167319231928,59.24549004234582,5.483663057220459,0.0,0
11.80355863986399,59.258601927634174,5.483663057220459,0.0,0
11.805949960496052,59.27171381292253,5.483663057220459,0.0,0
11.808341281128117,59.28482569821088,5.483663057220459,0.0,0
11.81073260176018,59.297937583499234,5.483663057220459,0.0,0
11.813123922392244,59.31104946878759,5.483663057220459,0.0,0
11.815515243024306,59.32416135407594,5.483663057220459,0.0,0
11.817906563656368,59.33727323936429,5.483663057220459,0.0,0
11.820297884288433,59.35038512465265,5.483663057220459,0.0,0
11.822689204920495,59.363497009941,5.483663057220459,0.0,0
11.82508052555256,59.37660889522935,5.483663057220459,0.0,0
11.827471846184622,59.389720780517706,5.483663057220459,0.0,0
11.829863166816684,59.40283266580606,5.483663057220459,0.0,0
11.832254487448749,59.41594455109441,5.483663057220459,0.0,0
11.834645808080811,59.429056436382766,5.483663057220459,0.0,0
11.837037128712876,59.44216832167112,5.483663057220459,0.0,0
11.839428449344938,59.45528020695947,5.483663057220459,0.0,0
11.841819769977,59.468392092247825,5.483663057220459,0.0,0
11.844211090609065,59.48150397753618,5.483663057220459,0.0,0
11.846602411241127,59.49461586282453,5.483663057220459,0.0,0
11.848993731873191,59.507727748112885,5.483663057220459,0.0,0
11.851385052505254,59.52083963340124,5.483663057220459,0.0,0
11.853776373137318,59.53395151868959,5.483663057220459,0.0,0
11.85616769376938,59.547063403977944,5.483663057220459,0.0,0
11.858559014401443,59.5601752892663,5.483663057220459,0.0,0
11.860950335033507,59.57328717455465,5.483663057220459,0.0,0
11.86334165566557,59.586399059843004,5.483663057220459,0.0,0
11.865732976297634,59.59951094513136,5.483663057220459,0.0,0
11.868124296929697,59.61262283041971,5.483663057220459,0.0,0
11.87051561756176,59.62573471570806,5.483663057220459,0.0,0
11.872906938193823,59.638846600996416,5.483663057220459,0.0,0
11.875298258825886,59.65195848628477,5.483663057220459,0.0,0
11.87768957945795,59.66507037157312,5.483663057220459,0.0,0
11.880080900090013,59.678182256861476,5.483663057220459,0.0,0
11.882472220722075,59.69129414214983,5.483663057220459,0.0,0
11.88486354135414,59.70440602743818,5.483663057220459,0.0,0
11.887254861986202,59.717517912726535,5.483663057220459,0.0,0
11.889646182618266,59.73062979801489,5.483663057220459,0.0,0
11.892037503250329,59.74374168330324,5.483663057220459,0.0,0
11.894428823882391,59.756853568591595,5.483663057220459,0.0,0
11.896820144514455,59.76996545387995,5.483663057220459,0.0,0
11.899211465146518,59.7830773391683,5.483663057220459,0.0,0
11.901602785778582,59.796189224456654,5.483663057220459,0.0,0
11.903994106410645,59.80930110974501,5.483663057220459,0.0,0
11.906385427042707,59.82241299503336,5.483663057220459,0.0,0
11.908776747674771,59.835524880321714,5.483663057220459,0.0,0
11.911168068306834,59.84863676561007,5.483663057220459,0.0,0
11.913559388938898,59.86174865089842,5.483663057220459,0.0,0
11.91595070957096,59.87486053618677,5.483663057220459,0.0,0
11.918342030203023,59.887972421475126,5.483663057220459,0.0,0
11.920733350835087,59.90108430676348,5.483663057220459,0.0,0
11.92312467146715,59.91419619205183,5.483663057220459,0.0,0
11.925515992099214,59.927308077340186,5.483663057220459,0.0,0
11.927907312731277,59.94041996262854,5.483663057220459,0.0,0
11.93029863336334,59.95353184791689,5.483663057220459,0.0,0
11.932689953995403,59.966643733205245,5.483663057220459,0.0,0
11.935081274627466,59.9797556184936,5.483663057220459,0.0,0
11.93747259525953,59.99286750378195,5.483663057220459,0.0,0
11.939863915891593,60.005979389070305,5.483663057220459,0.0,0
11.942255236523655,60.01909127435866,5.483663057220459,0.0,0
11.94464655715572,60.03220315964701,5.483663057220459,0.0,0
11.947037877787782,60.045315044935364,5.483663057220459,0.0,0
11.949429198419846,60.05842693022372,5.483663057220459,0.0,0
11.951820519051909,60.07153881551207,5.483663057220459,0.0,0
11.954211839683973,60.084650700800424,5.483663057220459,0.0,0
11.956603160316035,60.09776258608878,5.483663057220459,0.0,0
11.958994480948098,60.11087447137713,5.483663057220459,0.0,0
11.961385801580162,60.12398635666548,5.483663057220459,0.0,0
11.963777122212225,60.13709824195384,5.483663057220459,0.0,0
11.966168442844289,60.15021012724219,5.483663057220459,0.0,0
11.968559763476351,60.16332201253054,5.483663057220459,0.0,0
11.970951084108414,60.176433897818896,5.483663057220459,0.0,0
11.973342404740478,60.18954578310725,5.483663057220459,0.0,0
11.97573372537254,60.2026576683956,5.483663057220459,0.0,0
11.978125046004605,60.215769553683955,5.483663057220459,0.0,0
11.980516366636667,60.22888143897231,5.483663057220459,0.0,0
11.98290768726873,60.24199332426066,5.483663057220459,0.0,0
11.985299007900794,60.255105209549015,5.483663057220459,0.0,0
11.987690328532857,60.26821709483737,5.483663057220459,0.0,0
11.990081649164921,60.28132898012572,5.483663057220459,0.0,0
11.992472969796983,60.294440865414074,5.483663057220459,0.0,0
11.994864290429046,60.30755275070243,5.483663057220459,0.0,0
11.99725561106111,60.32066463599078,5.483663057220459,0.0,0
11.999646931693173,60.333776521279134,5.483663057220459,0.0,0
12.002038252325237,60.34688840656749,5.483663057220459,0.0,0
12.0044295729573,60.36000029185584,5.483663057220459,0.0,0
12.006820893589362,60.37311217714419,5.483663057220459,0.0,0
12.009212214221426,60.38622406243255,5.483663057220459,0.0,0
12.011603534853489,60.3993359477209,5.483663057220459,0.0,0
12.013994855485553,60.41244783300925,5.483663057220459,0.0,0
12.016386176117615,60.425559718297606,5.483663057220459,0.0,0
12.018777496749678,60.43867160358596,5.483663057220459,0.0,0
12.021168817381742,60.45178348887431,5.483663057220459,0.0,0
12.023560138013805,60.464895374162666,5.483663057220459,0.0,0
12.025951458645869,60.47800725945102,5.483663057220459,0.0,0
12.028342779277931,60.49111914473937,5.483663057220459,0.0,0
12.030734099909994,60.504231030027725,5.483663057220459,0.0,0
12.033125420542058,60.51734291531608,5.483663057220459,0.0,0
12.03551674117412,60.53045480060443,5.483663057220459,0.0,0
12.037908061806185,60.543566685892785,5.483663057220459,0.0,0
12.040299382438247,60.55667857118114,5.483663057220459,0.0,0
12.04269070307031,60.56979045646949,5.483663057220459,0.0,0
12.045082023702374,60.582902341757844,5.483663057220459,0.0,0
12.047473344334437,60.5960142270462,5.483663057220459,0.0,0
12.0498646649665,60.60912611233455,5.483663057220459,0.0,0
12.052255985598563,60.6222379976229,5.483663057220459,0.0,0
12.054647306230628,60.63534988291126,5.483663057220459,0.0,0
12.05703862686269,60.64846176819961,5.483663057220459,0.0,0
12.059429947494753,60.66157365348796,5.483663057220459,0.0,0
12.061821268126817,60.674685538776316,5.483663057220459,0.0,0
12.06421258875888,60.68779742406467,5.483663057220459,0.0,0
12.066603909390944,60.70090930935302,5.483663057220459,0.0,0
12.068995230023006,60.714021194641376,5.483663057220459,0.0,0
12.071386550655069,60.72713307992973,5.483663057220459,0.0,0
12.073777871287133,60.74024496521808,5.483663057220459,0.0,0
12.076169191919195,60.753356850506435,5.483663057220459,0.0,0
12.07856051255126,60.76646873579479,5.483663057220459,0.0,0
12.080951833183322,60.77958062108314,5.483663057220459,0.0,0
12.083343153815385,60.792692506371495,5.483663057220459,0.0,0
12.085734474447449,60.80580439165985,5.483663057220459,0.0,0
12.088125795079511,60.8189162769482,5.483663057220459,0.0,0
12.090517115711576,60.832028162236554,5.483663057220459,0.0,0
12.092908436343638,60.84514004752491,5.483663057220459,0.0,0
12.0952997569757,60.85825193281326,5.483663057220459,0.0,0
12.097691077607765,60.871363818101614,5.483663057220459,0.0,0
12.100082398239827,60.88447570338997,5.483663057220459,0.0,0
12.102473718871892,60.89758758867832,5.483663057220459,0.0,0
12.104865039503954,60.91069947396667,5.483663057220459,0.0,0
12.107256360136017,60.923811359255026,5.483663057220459,0.0,0
12.10964768076808,60.93692324454338,5.483663057220459,0.0,0
12.112039001400143,60.95003512983173,5.483663057220459,0.0,0
12.114430322032208,60.963147015120086,5.483663057220459,0.0,0
12.11682164266427,60.97625890040844,5.483663057220459,0.0,0
12.119212963296333,60.98937078569679,5.483663057220459,0.0,0
12.121604283928397,61.002482670985145,5.483663057220459,0.0,0
12.12399560456046,61.0155945562735,5.483663057220459,0.0,0
12.126386925192524,61.02870644156185,5.483663057220459,0.0,0
12.128778245824586,61.041818326850205,5.483663057220459,0.0,0
12.131169566456649,61.05493021213856,5.483663057220459,0.0,0
12.133560887088713,61.06804209742691,5.483663057220459,0.0,0
12.135952207720775,61.081153982715264,5.483663057220459,0.0,0
12.13834352835284,61.09426586800362,5.483663057220459,0.0,0
12.140734848984902,61.10737775329197,5.483663057220459,0.0,0
12.143126169616965,61.120489638580324,5.483663057220459,0.0,0
12.145517490249029,61.13360152386868,5.483663057220459,0.0,0
12.147908810881091,61.14671340915703,5.483663057220459,0.0,0
